timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527618449314,2030,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,729,189,135,135,2030,0,0
1527618450040,1304,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,729,189,135,135,1304,0,0
1527618387131,64304,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,1093,475,135,135,64304,0,0
1527618445105,6330,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,5454021,164,135,135,4749,0,0
1527618450506,1465,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-75,text,true,,266,209,135,135,1465,0,0
1527618450438,1535,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,729,189,135,135,1535,0,0
1527618387939,64054,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,1093,475,135,135,64054,0,1
1527618445682,6564,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,5455007,164,135,135,5556,0,1
1527618446513,5734,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,5455500,164,135,135,4290,0,0
1527618451580,683,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-35,text,true,,266,209,135,135,683,0,0
1527618451418,1310,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-74,text,true,,729,189,135,135,1310,0,1
1527618451585,1144,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,729,189,135,135,1144,0,0
1527618389368,63854,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,1093,475,135,135,63854,0,0
1527618446683,6539,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-71,text,true,,5455500,164,135,135,5208,0,0
1527618451510,1735,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-73,text,true,,297,833,135,135,1735,0,0
1527618451488,1758,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,729,189,135,135,1758,0,0
1527618451551,1694,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,297,833,135,135,1694,0,1
1527618452221,1114,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,729,189,135,135,1114,0,0
1527618389423,63982,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,1093,475,135,135,63982,0,0
1527618452917,535,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-74,text,true,,297,833,135,135,535,0,0
1527618452397,1056,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,729,189,135,135,1056,0,1
1527618452931,522,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,729,189,135,135,522,0,0
1527618447724,5790,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-69,text,true,,5455993,164,135,135,5439,0,1
1527618452364,1169,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,729,189,135,135,1169,0,0
1527618390591,63006,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,1093,475,135,135,63006,0,0
1527618448340,5767,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,5456486,164,135,135,4388,0,0
1527618453488,756,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-73,text,true,,266,209,135,135,756,0,0
1527618453365,884,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-71,text,true,,729,189,135,135,884,0,0
1527618453479,767,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,266,209,135,135,767,0,0
1527618390753,63544,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,1093,475,135,135,63544,0,0
1527618453767,1064,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,729,189,135,135,1064,0,0
1527618453638,1275,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-74,text,true,,266,209,135,135,1275,0,0
1527618453760,1155,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-69,text,true,,729,189,135,135,1155,0,0
1527618453701,1214,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,729,189,135,135,1214,0,0
1527618453500,1414,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,297,833,135,135,1414,0,1
1527618390798,64162,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,1093,475,135,135,64162,0,0
1527618453565,1472,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,297,833,135,135,1472,0,0
1527618453630,1407,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,297,833,135,135,1407,0,0
1527618454438,1058,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-71,text,true,,729,189,135,135,1058,0,0
1527618449241,6330,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,5457472,164,135,135,4832,0,0
1527618454332,1286,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,729,189,135,135,1286,0,0
1527618392104,63641,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,1093,475,135,135,63641,0,0
1527618455071,677,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-69,text,true,,729,189,135,135,677,0,0
1527618455071,675,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,266,209,135,135,675,0,0
1527618455238,508,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,266,209,135,135,508,0,0
1527618455247,499,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,266,209,135,135,499,0,0
1527618392029,64447,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,1093,475,135,135,64447,0,0
1527618449530,7014,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,5457472,164,135,135,5301,0,0
1527618455068,1505,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,297,833,135,135,1505,0,0
1527618454996,1577,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,297,833,135,135,1577,0,0
1527618450329,6405,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-66,text,true,,5457965,164,135,135,5166,0,1
1527618455861,878,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,729,189,135,135,878,0,0
1527618392723,64564,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,1093,475,135,135,64564,0,0
1527618455825,1470,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,729,189,135,135,1470,0,0
1527618455745,1548,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-71,text,true,,297,833,135,135,1548,0,1
1527618451588,5844,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,5458458,164,135,135,4868,0,0
1527618456840,595,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,266,209,135,135,595,0,0
1527618456771,663,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,266,209,135,135,663,0,0
1527618455906,1528,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-69,text,true,,297,833,135,135,1528,0,0
1527618393565,64447,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,1093,475,135,135,64447,0,0
1527618456922,1120,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-66,text,true,,729,189,135,135,1120,0,0
1527618456710,1332,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,729,189,135,135,1332,0,1
1527618457721,1061,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-69,text,true,,266,209,135,135,1061,0,0
1527618457537,1247,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-71,text,true,,266,209,135,135,1247,0,0
1527618456928,1856,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,297,833,135,135,1856,0,0
1527618457541,1743,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,729,189,135,135,1743,0,0
1527618394332,65012,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,1093,475,135,135,65012,0,0
1527618452116,7252,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,5458951,164,135,135,5078,0,0
1527618458266,1105,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,729,189,135,135,1104,0,0
1527618458287,1554,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-66,text,true,,729,189,135,135,1554,0,0
1527618457688,2153,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,729,189,135,135,2153,0,0
1527618458973,1035,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,266,209,135,135,1035,0,0
1527618453788,6768,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,5460430,164,135,135,4113,0,0
1527618453409,7149,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,5459937,164,135,135,5101,0,1
1527618394335,66247,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,1093,475,135,135,66247,0,0
1527618459601,985,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,729,189,135,135,985,0,1
1527618459507,1193,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,297,833,135,135,1193,0,0
1527618459538,1163,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,297,833,135,135,1163,0,0
1527618396450,64275,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,1093,475,135,135,64275,0,0
1527618453521,7269,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,5460430,164,135,135,5763,0,0
1527618460038,783,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,729,189,135,135,783,0,0
1527618454420,6487,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,5460923,164,135,135,5420,0,0
1527618460021,890,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-66,text,true,,297,833,135,135,890,0,0
1527618455090,5818,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,5461416,164,135,135,5396,0,1
1527618396406,64548,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,1093,475,135,135,64548,0,1
1527618460721,387,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,729,189,135,135,387,0,0
1527618460845,416,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,266,209,135,135,416,0,0
1527618460747,515,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,729,189,135,135,515,0,0
1527618460771,491,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,729,189,135,135,491,0,0
1527618460895,366,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,266,209,135,135,366,0,0
1527618397853,63442,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,1093,475,135,135,63442,0,0
1527618461139,782,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-66,text,true,,266,209,135,135,782,0,0
1527618461023,899,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,729,189,135,135,899,0,0
1527618460978,944,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,297,833,135,135,944,0,0
1527618461049,1327,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,729,189,135,135,1327,0,0
1527618397940,64507,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,1093,475,135,135,64507,0,0
1527618461475,1018,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,729,189,135,135,1018,0,0
1527618461113,1380,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,729,189,135,135,1380,0,0
1527618461466,1027,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,729,189,135,135,1027,0,0
1527618461284,1309,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,297,833,135,135,1309,0,0
1527618462163,431,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,729,189,135,135,431,0,0
1527618397816,65289,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,1093,475,135,135,65289,0,0
1527618462065,1077,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-67,text,true,,266,209,135,135,1077,0,1
1527618455936,7313,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,5462402,164,135,135,5880,0,0
1527618462631,640,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,729,189,135,135,640,0,0
1527618462571,1256,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,729,189,135,135,1256,0,0
1527618399889,63956,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,1093,475,135,135,63956,0,0
1527618456730,7161,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,5462895,164,135,135,5645,0,1
1527618462861,1050,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,135,135,1050,0,0
1527618462608,1304,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,297,833,135,135,1304,0,0
1527618462778,1134,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,266,209,135,135,1134,0,0
1527618462774,1735,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,297,833,135,135,1735,0,1
1527618457424,7171,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,5462895,164,135,135,5624,0,1
1527618400008,64682,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,1093,475,135,135,64682,0,1
1527618464167,540,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,135,135,540,0,0
1527618464062,648,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,729,189,135,135,648,0,0
1527618463388,1322,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,729,189,135,135,1322,0,0
1527618463472,1237,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,297,833,135,135,1237,0,0
1527618464145,562,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,266,209,135,135,562,0,1
1527618464038,784,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,297,833,135,135,784,0,0
1527618402115,62789,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,1093,475,135,135,62789,0,1
1527618459491,5416,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,5463881,164,135,135,4880,0,1
1527618458160,6746,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,5463388,164,135,135,5667,0,0
1527618464638,295,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,266,209,135,135,295,0,0
1527618402061,64105,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,1093,475,135,135,64105,0,0
1527618464988,1185,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,729,189,135,135,1185,0,0
1527618464836,1337,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,729,189,135,135,1337,0,0
1527618464726,1447,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,729,189,135,135,1447,0,1
1527618464943,1228,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,266,209,135,135,1228,0,0
1527618465050,1121,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-65,text,true,,266,209,135,135,1121,0,0
1527618465140,1614,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,729,189,135,135,1614,0,0
1527618465121,1633,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,729,189,135,135,1633,0,1
1527618402205,64616,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,1093,475,135,135,64616,0,0
1527618466414,479,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,729,189,135,135,479,0,0
1527618466350,852,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,297,833,135,135,852,0,0
1527618460776,6427,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,5464867,164,135,135,4623,0,0
1527618403522,64155,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,1093,475,135,135,64155,0,1
1527618460939,6809,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,5465360,164,135,135,5153,0,0
1527618466424,1442,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,297,833,135,135,1442,0,0
1527618466902,966,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,729,189,135,135,966,0,0
1527618467004,864,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,729,189,135,135,864,0,0
1527618461095,7293,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,5465360,164,135,135,5536,0,1
1527618467440,968,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,266,209,135,135,968,0,0
1527618404322,64629,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,1093,475,135,135,64629,0,0
1527618467454,1503,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,729,189,135,135,1503,0,0
1527618468102,854,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-64,text,true,,266,209,135,135,854,0,0
1527618461530,8002,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,5465853,164,135,135,6145,0,1
1527618467865,1671,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,729,189,135,135,1671,0,0
1527618467095,2440,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,297,833,135,135,2440,0,0
1527618404436,65210,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,1093,475,135,135,65210,0,1
1527618468017,1682,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,297,833,135,135,1682,0,1
1527618468645,1055,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,729,189,135,135,1055,0,1
1527618469159,540,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,729,189,135,135,540,0,0
1527618468100,1599,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,297,833,135,135,1599,0,1
1527618462644,7219,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,5466839,164,135,135,5686,0,1
1527618463324,6542,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,5467332,164,135,135,5538,0,1
1527618464021,5844,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,5467332,164,135,135,5398,0,0
1527618405822,64176,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,1093,475,135,135,64176,0,0
1527618469838,827,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,266,209,135,135,827,0,0
1527618469770,897,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,729,189,135,135,897,0,0
1527618469759,907,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,266,209,135,135,907,0,0
1527618469895,1248,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,729,189,135,135,1248,0,0
1527618469672,1471,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,729,189,135,135,1471,0,0
1527618405861,65339,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-23,text,true,,1093,475,135,135,65339,0,0
1527618469926,1309,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,266,209,135,135,1309,0,0
1527618470104,1666,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,729,189,135,135,1666,0,1
1527618470043,1728,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,729,189,135,135,1728,0,1
1527618469899,1948,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,297,833,135,135,1948,0,1
1527618470005,1844,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,729,189,135,135,1844,0,0
1527618464821,7116,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,5468318,164,135,135,5651,0,0
1527618407364,64580,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,1093,475,135,135,64580,0,0
1527618471388,553,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,729,189,135,135,553,0,0
1527618470816,1124,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,297,833,135,135,1124,0,1
1527618465028,6996,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,5468318,164,135,135,6116,0,1
1527618471395,1212,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,297,833,135,135,1212,0,1
1527618471900,708,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,729,189,135,135,708,0,0
1527618407372,65282,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,1093,475,135,135,65282,0,0
1527618466397,6321,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,5468811,164,135,135,5374,0,1
1527618472231,507,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,266,209,135,135,507,0,0
1527618472075,1314,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,266,209,135,135,1314,0,0
1527618472120,1272,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,729,189,135,135,1272,0,0
1527618472010,1381,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,729,189,135,135,1381,0,0
1527618472247,1144,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,729,189,135,135,1144,0,1
1527618472074,1317,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,729,189,135,135,1317,0,1
1527618408796,64658,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-34,text,true,,1093,475,135,135,64658,0,0
1527618472134,1358,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,297,833,135,135,1358,0,0
1527618472868,624,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,266,209,135,135,624,0,0
1527618472951,1177,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,729,189,135,135,1177,0,0
1527618467921,6286,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,5469797,164,135,135,4592,0,1
1527618473650,563,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,266,209,135,135,563,0,0
1527618472764,1449,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,297,833,135,135,1449,0,0
1527618467031,7181,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,5469304,164,135,135,6283,0,1
1527618408622,65586,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,1093,475,135,135,65586,0,0
1527618473565,1131,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,729,189,135,135,1131,0,0
1527618473563,1133,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,729,189,135,135,1133,0,0
1527618473624,1179,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,135,135,1179,0,0
1527618409189,65681,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,1093,475,135,135,65681,0,0
1527618474389,513,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,266,209,135,135,513,0,0
1527618473574,1327,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,297,833,135,135,1327,0,1
1527618469123,5799,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,5470290,164,135,135,4839,0,0
1527618474330,1098,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,729,189,135,135,1098,0,0
1527618474361,1150,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,729,189,135,135,1150,0,1
1527618474488,1023,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,729,189,135,135,1023,0,0
