timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527615438734,2998,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,3430323,164,115,115,2465,0,1
1527615439264,2586,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,3430815,164,115,115,2270,0,0
1527615441112,782,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,297,833,115,115,782,0,0
1527615441443,453,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,728,188,115,115,453,0,1
1527615440896,999,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,297,833,115,115,999,0,0
1527615441512,382,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,297,833,115,115,382,0,0
1527615404293,37905,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,1090,475,116,116,37905,0,0
1527615442125,435,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,266,209,118,118,435,0,0
1527615441832,733,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-35,text,true,,728,188,118,118,733,0,0
1527615442134,431,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,728,188,118,118,431,0,0
1527615441657,906,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,297,833,118,118,905,0,0
1527615442139,423,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,266,209,118,118,423,0,0
1527615442087,475,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,266,209,118,118,475,0,0
1527615441854,708,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,266,209,118,118,708,0,0
1527615441925,636,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,266,209,118,118,636,0,0
1527615404135,38487,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,1090,475,118,118,38487,0,0
1527615441970,670,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,118,118,670,0,1
1527615442067,574,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,728,188,118,118,574,0,0
1527615439651,3315,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,3431799,164,119,119,2530,0,0
1527615441875,1100,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-38,text,true,,728,188,119,119,1100,0,0
1527615441851,1123,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,297,833,119,119,1123,0,0
1527615441771,1203,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-34,text,true,,297,833,119,119,1203,0,1
1527615442067,906,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,297,833,119,119,906,0,0
1527615404235,38802,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,1090,475,119,119,38802,0,0
1527615440151,2919,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-98,text,true,,3432291,164,119,119,2371,0,0
1527615442796,280,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,728,188,119,119,280,0,0
1527615442408,666,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,297,833,119,119,666,0,0
1527615442845,519,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,120,120,519,0,0
1527615440568,2880,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,3432783,164,121,121,2356,0,0
1527615442801,694,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,266,209,121,121,694,0,0
1527615442760,736,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-35,text,true,,297,833,121,121,736,0,0
1527615442734,762,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,297,833,121,121,762,0,0
1527615404105,39458,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,1090,475,121,121,39458,0,1
1527615443221,381,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,266,209,121,121,381,0,0
1527615443228,374,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,266,209,121,121,374,0,0
1527615442708,894,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,297,833,121,121,894,0,0
1527615443162,440,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-34,text,true,,266,209,121,121,440,0,0
1527615443207,500,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,266,209,122,122,500,0,0
1527615443135,858,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-38,text,true,,728,188,122,122,858,0,0
1527615443334,660,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-98,text,true,,728,188,122,122,660,0,1
1527615405585,38426,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,1090,475,123,123,38426,0,0
1527615441112,2934,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,3432783,164,123,123,2251,0,0
1527615443051,1021,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,297,833,123,123,1021,0,0
1527615443211,863,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,123,123,863,0,0
1527615443211,861,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,297,833,123,123,861,0,0
1527615443262,810,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,297,833,123,123,810,0,0
1527615443774,388,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,266,209,123,123,388,0,0
1527615405673,39056,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,1090,475,125,125,39056,0,0
1527615443603,1222,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,297,833,125,125,1222,0,0
1527615443689,1137,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-35,text,true,,266,209,125,125,1137,0,0
1527615443583,1246,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,125,125,1246,0,1
1527615443725,1101,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-8,text,true,,266,209,125,125,1101,0,1
1527615443568,1258,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,297,833,125,125,1258,0,0
1527615441721,3162,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,3433767,164,125,125,2272,0,0
1527615444267,622,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,266,209,125,125,622,0,0
1527615444267,622,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,266,209,125,125,622,0,0
1527615444307,875,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,126,126,875,0,0
1527615444239,943,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-98,text,true,,728,188,126,126,943,0,0
1527615406552,38671,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,1090,475,127,127,38671,0,0
1527615444210,1023,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,728,188,127,127,1023,0,0
1527615444284,946,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-99,text,true,,266,209,127,127,946,0,1
1527615443937,1293,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,297,833,127,127,1293,0,1
1527615441901,3325,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,3434259,164,127,127,2826,0,0
1527615442459,2852,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,3434259,164,127,127,1995,0,0
1527615445051,266,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,127,127,266,0,0
1527615444476,839,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,297,833,127,127,839,0,0
1527615444170,1144,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-38,text,true,,297,833,127,127,1144,0,0
1527615444722,592,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,297,833,127,127,592,0,1
1527615445108,206,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,266,209,127,127,206,0,0
1527615444184,1190,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,297,833,127,127,1190,0,1
1527615445053,322,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,266,209,127,127,322,0,0
1527615445134,522,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,728,188,128,128,522,0,1
1527615442802,2888,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,3434751,164,128,128,2380,0,0
1527615445045,656,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,297,833,128,128,656,0,0
1527615406402,39291,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,1090,475,128,128,39291,0,0
1527615445601,179,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,266,209,128,128,179,0,0
1527615445538,243,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,266,209,128,128,243,0,0
1527615445401,380,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,266,209,128,128,380,0,0
1527615445501,280,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,266,209,128,128,280,0,0
1527615445495,685,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,297,833,130,130,685,0,0
1527615445401,785,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,728,188,130,130,785,0,0
1527615445477,709,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,728,188,130,130,709,0,0
1527615445426,760,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,728,188,130,130,760,0,1
1527615445518,663,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-38,text,true,,266,209,130,130,663,0,0
1527615443184,3035,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,3435243,164,130,130,2472,0,1
1527615445924,323,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,266,209,130,130,323,0,0
1527615445384,864,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-98,text,true,,297,833,130,130,864,0,1
1527615445410,838,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,297,833,130,130,838,0,0
1527615443679,2887,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,3436227,164,131,131,2386,0,1
1527615445786,789,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,728,188,131,131,789,0,0
1527615445893,682,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,728,188,131,131,682,0,0
1527615445384,1189,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,297,833,131,131,1188,0,1
1527615445676,895,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,297,833,131,131,895,0,1
1527615407821,38746,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,1090,475,131,131,38746,0,0
1527615446503,131,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-98,text,true,,266,209,131,131,131,0,0
1527615446418,220,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,728,188,131,131,220,0,0
1527615446478,158,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,266,209,131,131,158,0,0
1527615446037,598,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,297,833,131,131,598,0,0
1527615408175,38504,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,1090,475,131,131,38504,0,0
1527615444175,2521,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,3436719,164,131,131,2356,0,1
1527615446301,410,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,266,209,132,132,410,0,0
1527615446416,581,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,728,188,132,132,581,0,0
1527615446318,720,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,297,833,133,133,720,0,0
1527615446345,695,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,133,133,695,0,0
1527615446514,525,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,297,833,133,133,525,0,0
1527615446339,699,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,297,833,133,133,699,0,1
1527615409026,38049,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,1090,475,133,133,38049,0,0
1527615446751,329,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,266,209,133,133,329,0,0
1527615446787,292,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,266,209,133,133,292,0,0
1527615446718,360,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,266,209,133,133,360,0,0
1527615446776,346,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,297,833,133,133,346,0,0
1527615446819,305,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,728,188,133,133,305,0,0
1527615444867,2256,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,3436719,164,133,133,2130,0,0
1527615409043,38368,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,1090,475,134,134,38368,0,0
1527615446799,690,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,297,833,134,134,690,0,0
1527615446824,952,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,135,135,952,0,0
1527615446739,1037,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,728,188,135,135,1037,0,1
1527615447287,531,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,266,209,135,135,531,0,0
1527615447224,600,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,135,135,600,0,0
1527615447301,520,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-100,text,true,,266,209,135,135,520,0,0
1527615447256,564,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,266,209,135,135,564,0,0
1527615446873,947,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,297,833,135,135,947,0,0
1527615447250,569,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,266,209,135,135,569,0,0
1527615447321,542,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,297,833,135,135,542,0,0
1527615445360,2551,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,3437211,164,136,136,2047,0,0
1527615447378,543,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,136,136,543,0,1
1527615447714,205,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,266,209,136,136,205,0,0
1527615447172,746,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,297,833,136,136,746,0,0
1527615447127,791,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,297,833,136,136,791,0,1
1527615408926,38987,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,1090,475,136,136,38987,0,0
1527615445887,2083,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,3437703,164,136,136,1888,0,0
1527615447488,483,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,297,833,136,136,483,0,0
1527615447794,240,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,297,833,136,136,240,0,1
1527615409008,39063,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,1090,475,136,136,39063,0,0
1527615447996,164,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,266,209,136,136,164,0,0
1527615447984,730,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,138,138,730,0,0
1527615410466,38249,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,1090,475,138,138,38249,0,0
1527615448034,776,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,266,209,139,139,776,0,0
1527615448053,759,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,139,139,759,0,0
1527615448037,775,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,728,188,139,139,775,0,0
1527615448170,681,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,266,209,139,139,681,0,0
1527615448091,762,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,297,833,139,139,762,0,0
1527615448152,700,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,266,209,139,139,700,0,0
1527615448142,709,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,266,209,139,139,709,0,0
1527615410814,38086,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,1090,475,139,139,38086,0,0
1527615448149,755,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,139,139,755,0,0
1527615448066,838,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,139,139,838,0,0
1527615448107,794,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,266,209,139,139,794,0,0
1527615448101,842,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,297,833,139,139,842,0,0
1527615446851,2092,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,3438687,164,139,139,1862,0,0
1527615446872,2071,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,3438687,164,139,139,1570,0,0
1527615448419,524,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,297,833,139,139,524,0,1
1527615448637,366,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,297,833,139,139,366,0,1
1527615410735,38559,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,1090,475,140,140,38559,0,0
1527615449121,305,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,266,209,141,141,305,0,0
1527615449171,258,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,141,141,258,0,0
1527615449168,259,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,266,209,141,141,259,0,0
1527615448870,557,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,297,833,141,141,557,0,0
1527615449168,259,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,266,209,141,141,259,0,0
1527615449118,598,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,142,142,598,0,0
1527615449037,781,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,266,209,142,142,781,0,1
1527615449193,628,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,142,142,628,0,1
1527615449143,678,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,142,142,678,0,0
1527615448984,835,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,142,142,835,0,0
1527615448934,884,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,297,833,142,142,884,0,1
1527615410809,39065,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,1090,475,142,142,39065,0,0
1527615449610,295,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,266,209,142,142,295,0,0
1527615449064,841,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,297,833,142,142,841,0,0
1527615449234,671,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,297,833,142,142,671,0,1
1527615447258,2739,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,3439671,164,142,142,2034,0,0
1527615447616,2383,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,3439671,164,142,142,2100,0,0
1527615449607,391,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,142,142,391,0,0
1527615449577,1027,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,297,833,145,145,1027,0,0
1527615412810,37836,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,1090,475,145,145,37836,0,0
1527615450016,652,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,266,209,145,145,652,0,0
1527615450027,644,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,145,145,644,0,0
1527615450134,534,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,266,209,145,145,534,0,0
1527615448195,2536,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,3441147,164,145,145,2095,0,0
1527615450022,712,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,145,145,712,0,0
1527615450157,576,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,145,145,576,0,1
1527615450101,632,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,266,209,145,145,632,0,0
1527615450184,548,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,266,209,145,145,548,0,0
1527615448234,2498,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,3440655,164,145,145,2328,0,1
1527615450127,675,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,728,188,145,145,675,0,0
1527615450162,640,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,728,188,145,145,640,0,0
1527615449868,934,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,297,833,145,145,934,0,1
1527615449945,857,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,297,833,145,145,857,0,0
1527615412503,38259,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-86,text,true,,1090,475,145,145,38259,0,0
1527615450531,306,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,297,833,145,145,306,0,0
1527615450242,1001,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,297,833,147,147,1001,0,1
1527615413202,38344,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-42,text,true,,1090,475,148,148,38344,0,0
1527615450824,745,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,266,209,148,148,745,0,0
1527615450967,605,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,728,188,148,148,605,0,0
1527615451061,511,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,728,188,148,148,511,0,0
1527615451066,504,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,266,209,148,148,504,0,0
1527615451068,501,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,266,209,148,148,501,0,0
1527615450993,621,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,728,188,148,148,621,0,1
1527615451371,241,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,266,209,148,148,241,0,0
1527615451020,592,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,266,209,148,148,592,0,0
1527615449074,2537,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,3441639,164,148,148,2047,0,1
1527615451035,613,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,728,188,148,148,613,0,0
1527615450918,728,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,297,833,148,148,728,0,0
1527615450802,844,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,297,833,148,148,844,0,1
1527615450939,707,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,297,833,148,148,707,0,0
1527615451038,607,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,297,833,148,148,607,0,0
