timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527613622580,622,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,728,188,160,160,622,0,0
1527613622480,721,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,297,833,160,160,721,0,0
1527613620986,2209,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,2624427,164,160,160,2057,0,0
1527613621357,1838,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,2625411,164,160,160,1412,0,0
1527613622497,692,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,297,833,160,160,692,0,0
1527613587996,35481,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,1090,475,160,160,35481,0,0
1527613622957,547,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,728,188,160,160,547,0,1
1527613621627,1925,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,2625903,164,160,160,1812,0,1
1527613623408,145,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,266,209,160,160,145,0,0
1527613587833,35989,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,1090,475,160,160,35989,0,0
1527613623359,468,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,728,188,160,160,468,0,0
1527613623359,468,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,728,188,160,160,468,0,0
1527613623382,444,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,266,209,160,160,444,0,0
1527613623319,507,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,297,833,160,160,507,0,0
1527613621876,2028,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,2625903,164,160,160,1906,0,0
1527613587892,36033,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,1090,475,160,160,36033,0,0
1527613623692,492,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,160,160,492,0,1
1527613623460,725,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,160,160,725,0,0
1527613623442,742,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,728,188,160,160,742,0,0
1527613623714,554,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,297,833,160,160,554,0,0
1527613587879,36659,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,1090,475,160,160,36659,0,1
1527613624100,460,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,266,209,160,160,460,0,0
1527613622680,1908,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,2626887,164,160,160,1504,0,0
1527613624078,534,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,297,833,160,160,534,0,0
1527613624334,280,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,160,160,280,0,0
1527613624067,547,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,728,188,160,160,547,0,1
1527613624311,303,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,160,160,303,0,0
1527613624390,223,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,728,188,160,160,223,0,0
1527613624019,594,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,297,833,160,160,594,0,0
1527613624444,168,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,266,209,160,160,168,0,0
1527613622604,2040,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,2626887,164,160,160,1898,0,0
1527613588622,36021,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,1090,475,160,160,36021,0,0
1527613588616,36366,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,1090,475,160,160,36366,0,0
1527613623332,1714,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,2627379,164,160,160,1570,0,1
1527613624779,271,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,728,188,160,160,271,0,0
1527613624761,287,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,266,209,160,160,287,0,0
1527613624764,336,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,160,160,336,0,0
1527613624815,602,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,266,209,160,160,602,0,0
1527613624882,538,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,728,188,160,160,538,0,0
1527613624826,593,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,297,833,160,160,593,0,0
1527613624793,625,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,297,833,160,160,625,0,0
1527613624745,906,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,728,188,160,160,906,0,0
1527613588699,37006,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,1090,475,160,160,37006,0,0
1527613625232,479,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,728,188,160,160,479,0,0
1527613625277,433,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,160,160,433,0,0
1527613623615,2144,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,2628363,164,160,160,1713,0,1
1527613625572,188,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,266,209,160,160,188,0,0
1527613625298,461,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,297,833,160,160,461,0,0
1527613624105,1929,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,2628855,164,160,160,1546,0,0
1527613625672,365,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,728,188,160,160,365,0,0
1527613625636,400,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,266,209,160,160,400,0,0
1527613588688,37396,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,1090,475,160,160,37396,0,0
1527613624055,2076,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,2628855,164,160,160,1939,0,1
1527613626008,154,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,266,209,160,160,154,0,0
1527613625851,314,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,728,188,160,160,314,0,0
1527613625960,205,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,160,160,205,0,0
1527613625932,233,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,728,188,160,160,233,0,0
1527613588603,37607,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,1090,475,160,160,37606,0,1
1527613588599,38153,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,1090,475,160,160,38153,0,0
1527613624891,1863,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,2629839,164,160,160,1555,0,0
1527613626359,465,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,160,160,465,0,0
1527613626390,699,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,728,188,160,160,699,0,1
1527613626332,797,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,297,833,160,160,797,0,0
1527613626221,911,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,728,188,160,160,911,0,0
1527613626215,916,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,297,833,160,160,916,0,0
1527613626367,763,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,297,833,160,160,763,0,0
1527613624662,2505,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,2629839,164,160,160,2056,0,1
1527613625122,2066,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,2630331,164,160,160,1967,0,0
1527613589310,37907,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,1090,475,160,160,37907,0,0
1527613627066,188,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,297,833,160,160,188,0,0
1527613626996,478,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,728,188,160,160,478,0,1
1527613589319,38173,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,1090,475,160,160,38173,0,0
1527613627395,165,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,266,209,160,160,165,0,0
1527613625965,1842,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,2630823,164,160,160,1509,0,0
1527613627359,527,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,266,209,160,160,527,0,0
1527613627310,578,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,728,188,160,160,578,0,0
1527613627260,628,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,728,188,160,160,628,0,0
1527613627245,642,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,728,188,160,160,642,0,0
1527613627373,514,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,728,188,160,160,514,0,1
1527613627410,476,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,266,209,160,160,476,0,1
1527613627266,620,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,266,209,160,160,620,0,0
1527613627648,299,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,728,188,160,160,299,0,0
1527613589547,38397,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,1090,475,160,160,38397,0,0
1527613626438,1570,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,2631807,164,160,160,1350,0,0
1527613589344,39135,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,1090,475,160,160,39135,0,0
1527613627993,571,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,728,188,160,160,571,0,0
1527613627007,1559,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,2632299,164,160,160,1252,0,0
1527613626271,2294,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,2631807,164,160,160,2206,0,0
1527613628018,567,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,728,188,160,160,567,0,0
1527613628136,449,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,728,188,160,160,449,0,0
1527613628092,492,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,728,188,160,160,492,0,0
1527613628172,440,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,297,833,160,160,440,0,0
1527613628122,490,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,297,833,160,160,490,0,0
1527613628133,479,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,297,833,160,160,479,0,0
1527613590162,38470,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,1090,475,160,160,38470,0,0
1527613590004,38990,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,1090,475,160,160,38990,0,0
1527613628726,508,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,728,188,160,160,508,0,0
1527613627376,1880,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,2632791,164,160,160,1496,0,0
1527613628787,474,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,728,188,160,160,474,0,0
1527613628743,517,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,728,188,160,160,517,0,0
1527613628772,488,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,728,188,160,160,488,0,0
1527613628857,402,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,266,209,160,160,402,0,1
1527613628780,479,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,297,833,160,160,479,0,0
1527613628905,354,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,266,209,160,160,354,0,0
1527613628829,471,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,297,833,160,160,471,0,0
1527613627631,1652,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,2633283,164,160,160,1603,0,0
1527613628879,402,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,266,209,160,160,402,0,0
1527613590102,39178,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,1090,475,160,160,39178,0,0
1527613590087,39298,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,1090,475,160,160,39298,0,0
1527613629512,237,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,728,188,160,160,237,0,0
1527613590155,39596,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,1090,475,160,160,39596,0,0
1527613629489,299,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,266,209,160,160,299,0,0
1527613629585,204,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,728,188,160,160,204,0,0
1527613628154,1665,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,2633775,164,160,160,1471,0,1
1527613629387,441,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,297,833,160,160,441,0,0
1527613629442,386,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,297,833,160,160,386,0,0
1527613629563,264,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,266,209,160,160,264,0,0
1527613629442,613,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,728,188,160,160,613,0,1
1527613629405,650,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,728,188,160,160,650,0,0
1527613590156,39919,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,1090,475,160,160,39919,0,0
1527613629952,755,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,160,160,755,0,0
1527613590056,40653,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,1090,475,160,160,40653,0,0
1527613629994,754,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,297,833,160,160,754,0,0
1527613630185,566,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,728,188,160,160,566,0,0
1527613629943,807,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,728,188,160,160,807,0,1
1527613630035,714,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,266,209,160,160,714,0,0
1527613630071,678,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,266,209,160,160,678,0,0
1527613628879,1915,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,2635251,164,160,160,1176,0,0
1527613590905,39938,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,1090,475,160,160,39938,0,0
1527613629245,1606,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,2635251,164,160,160,1243,0,0
1527613628722,2129,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,2634759,164,160,160,1985,0,0
1527613630324,546,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,297,833,160,160,546,0,0
1527613590912,40230,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,1090,475,160,160,40230,0,0
1527613631105,110,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,266,209,160,160,110,0,0
1527613590939,40544,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,1090,475,160,160,40544,0,0
1527613629586,1901,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,2636235,164,160,160,1519,0,0
1527613630944,608,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,297,833,160,160,608,0,0
1527613630965,590,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,160,160,590,0,0
1527613631029,527,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,728,188,160,160,527,0,0
1527613631090,465,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,728,188,160,160,465,0,0
1527613631029,526,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,728,188,160,160,526,0,0
1527613630904,649,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,297,833,160,160,649,0,0
1527613630993,559,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,266,209,160,160,559,0,1
1527613590878,41017,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,1090,475,160,160,41017,0,0
1527613629536,2384,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,2636235,164,160,160,1913,0,0
1527613631735,232,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,266,209,160,160,232,0,0
1527613631795,418,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,728,188,160,160,418,0,0
1527613590962,41314,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,1090,475,160,160,41314,0,0
1527613631735,544,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,728,188,160,160,544,0,0
1527613631814,465,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,728,188,160,160,465,0,0
1527613631844,435,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,728,188,160,160,435,0,0
1527613631705,572,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,297,833,160,160,572,0,0
1527613631840,437,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,266,209,160,160,437,0,0
1527613629944,2421,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,2637219,164,160,160,1916,0,0
1527613590878,41753,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,1090,475,160,160,41753,0,0
1527613632185,780,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,728,188,160,160,780,0,0
1527613630287,2735,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,2637711,164,160,160,1926,0,0
1527613632428,600,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,728,188,160,160,600,0,0
1527613632477,548,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,266,209,160,160,548,0,0
1527613591620,41474,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,1090,475,160,160,41474,0,0
1527613632477,620,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,297,833,160,160,620,0,0
1527613632451,645,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,297,833,160,160,645,0,0
1527613630972,2123,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,2638695,164,160,160,1638,0,0
1527613631053,2042,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,2638695,164,160,160,1911,0,0
1527613632396,746,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,297,833,160,160,746,0,0
1527613591479,41903,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,1090,475,160,160,41903,0,0
1527613632621,805,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,728,188,160,160,805,0,1
1527613633244,477,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,266,209,160,160,477,0,0
1527613633118,604,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,728,188,160,160,604,0,0
1527613631345,2431,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,2639187,164,160,160,2034,0,1
1527613633347,430,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-76,text,true,,266,209,160,160,430,0,0
1527613633230,547,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,297,833,160,160,547,0,0
1527613633330,687,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,728,188,160,160,687,0,1
1527613631611,2464,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,2639679,164,160,160,2050,0,1
1527613591506,42572,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,1090,475,160,160,42572,0,0
1527613633265,879,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,266,209,160,160,879,0,0
1527613633602,544,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,728,188,160,160,544,0,0
1527613633202,943,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,728,188,160,160,943,0,0
1527613633389,756,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,728,188,160,160,756,0,0
1527613591598,42704,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-61,text,true,,1090,475,160,160,42704,0,0
1527613632075,2302,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,2640171,164,160,160,1942,0,0
1527613633985,394,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,297,833,160,160,394,0,0
1527613633969,409,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,266,209,160,160,409,0,0
1527613633908,772,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,728,188,160,160,772,0,0
1527613634173,800,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,728,188,160,160,800,0,0
1527613592203,42828,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,1090,475,160,160,42828,0,0
1527613634402,643,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,728,188,160,160,643,0,0
1527613634413,632,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,728,188,160,160,632,0,0
1527613632850,2225,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,2640663,164,160,160,2069,0,0
1527613634539,538,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-63,text,true,,266,209,160,160,538,0,1
1527613632492,2584,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,2640663,164,160,160,2188,0,1
1527613634604,725,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,728,188,160,160,725,0,1
1527613592112,43225,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,1090,475,160,160,43225,0,0
1527613634945,385,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,728,188,160,160,385,0,0
1527613634193,1136,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,728,188,160,160,1136,0,0
1527613634343,1064,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,297,833,160,160,1064,0,0
1527613633335,2367,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,2641647,164,160,160,1993,0,0
1527613635201,576,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,297,833,160,160,576,0,0
1527613635262,515,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,728,188,160,160,515,0,0
1527613633616,2229,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,2641647,164,160,160,2048,0,0
1527613635530,323,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-62,text,true,,728,188,160,160,323,0,0
1527613635536,317,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,728,188,160,160,317,0,0
1527613635288,565,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,728,188,160,160,565,0,0
1527613635225,627,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,297,833,160,160,627,0,0
1527613635503,348,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,297,833,160,160,348,0,0
